number_of_nodes 10
number_of_arcs 24
node_capacity_types 4 storage_capacity networking_capacity ram_capacity cpu_capacity

node 1 node_id 1 node_type access longitude 754.6432062561096 latitude 218.9638318670577 coverage_radius 566.0194174757281 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.7 storage_cost 0.01 networking_cost 1 ue_capacity 174 availability 0.999 internal_delay 54 node_cost 132

node 8 node_id 8 node_type access longitude 708.6999022482894 latitude 704.789833822092 coverage_radius 505.8252427184466 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.0 storage_cost 0.01 networking_cost 2 ue_capacity 167 availability 0.999 internal_delay 54 node_cost 106

node 6 node_id 6 node_type access longitude 83.088954056696 latitude 634.4086021505377 coverage_radius 470.873786407767 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.9 storage_cost 0.01 networking_cost 1 ue_capacity 159 availability 0.999 internal_delay 54 node_cost 126

node 4 node_id 4 node_type app longitude 224.82893450635387 latitude 697.9472140762464 coverage_radius 196.11650485436894 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 2 node_id 2 node_type app longitude 227.76148582600197 latitude 458.45552297165204 coverage_radius 187.37864077669903 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 3 node_id 3 node_type app longitude 962.8543499511243 latitude 908.1133919843599 coverage_radius 354.36893203883494 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 5 node_id 5 node_type non_access longitude 741.9354838709678 latitude 568.9149560117303 coverage_radius 531.0679611650486 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.4 storage_cost 0.01 networking_cost 1 ue_capacity 137 availability 0.999 internal_delay 54 node_cost 138

node 7 node_id 7 node_type non_access longitude 194.52590420332356 latitude 682.3069403714566 coverage_radius 429.126213592233 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.2 storage_cost 0.01 networking_cost 1 ue_capacity 153 availability 0.999 internal_delay 54 node_cost 114

node 9 node_id 9 node_type non_access longitude 376.3440860215054 latitude 206.25610948191596 coverage_radius 515.5339805825242 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.2 storage_cost 0.01 networking_cost 1 ue_capacity 136 availability 0.999 internal_delay 54 node_cost 194

node 10 node_id 10 node_type non_access longitude 633.4310850439883 latitude 710.6549364613882 coverage_radius 564.0776699029126 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.7 storage_cost 0.01 networking_cost 1 ue_capacity 142 availability 0.999 internal_delay 54 node_cost 103

arc 1 edge_id 1 source 1 target 4 type fiber delay 0.4 max_bandwidth 22.9 availability 0.999 cost 0.1

arc 2 edge_id 2 source 4 target 1 type fiber delay  0.4  max_bandwidth 22.9 availability 0.999 cost 0.1

arc 3 edge_id 3 source 1 target 6 type fiber delay 0.77 max_bandwidth 16.8 availability 0.999 cost 0.1

arc 4 edge_id 4 source 6 target 1 type fiber delay  0.77  max_bandwidth 16.8 availability 0.999 cost 0.1

arc 5 edge_id 5 source 2 target 6 type fiber delay 0.47 max_bandwidth 15.5 availability 0.999 cost 0.1

arc 6 edge_id 6 source 6 target 2 type fiber delay  0.47  max_bandwidth 15.5 availability 0.999 cost 0.1

arc 7 edge_id 7 source 3 target 5 type fiber delay 0.81 max_bandwidth 29.0 availability 0.999 cost 0.1

arc 8 edge_id 8 source 5 target 3 type fiber delay  0.81  max_bandwidth 29.0 availability 0.999 cost 0.1

arc 9 edge_id 9 source 3 target 6 type fiber delay 0.44 max_bandwidth 26.2 availability 0.999 cost 0.1

arc 10 edge_id 10 source 6 target 3 type fiber delay  0.44  max_bandwidth 26.2 availability 0.999 cost 0.1

arc 11 edge_id 11 source 4 target 8 type fiber delay 0.91 max_bandwidth 26.7 availability 0.999 cost 0.1

arc 12 edge_id 12 source 8 target 4 type fiber delay  0.91  max_bandwidth 26.7 availability 0.999 cost 0.1

arc 13 edge_id 13 source 5 target 6 type fiber delay 0.57 max_bandwidth 23.6 availability 0.999 cost 0.1

arc 14 edge_id 14 source 6 target 5 type fiber delay  0.57  max_bandwidth 23.6 availability 0.999 cost 0.1

arc 15 edge_id 15 source 5 target 7 type fiber delay 0.36 max_bandwidth 15.4 availability 0.999 cost 0.1

arc 16 edge_id 16 source 7 target 5 type fiber delay  0.36  max_bandwidth 15.4 availability 0.999 cost 0.1

arc 17 edge_id 17 source 5 target 10 type fiber delay 0.57 max_bandwidth 15.3 availability 0.999 cost 0.1

arc 18 edge_id 18 source 10 target 5 type fiber delay  0.57  max_bandwidth 15.3 availability 0.999 cost 0.1

arc 19 edge_id 19 source 7 target 8 type fiber delay 0.95 max_bandwidth 26.5 availability 0.999 cost 0.1

arc 20 edge_id 20 source 8 target 7 type fiber delay  0.95  max_bandwidth 26.5 availability 0.999 cost 0.1

arc 21 edge_id 21 source 8 target 10 type fiber delay 0.83 max_bandwidth 24.4 availability 0.999 cost 0.1

arc 22 edge_id 22 source 10 target 8 type fiber delay  0.83  max_bandwidth 24.4 availability 0.999 cost 0.1

arc 23 edge_id 23 source 9 target 10 type fiber delay 0.68 max_bandwidth 23.4 availability 0.999 cost 0.1

arc 24 edge_id 24 source 10 target 9 type fiber delay  0.68  max_bandwidth 23.4 availability 0.999 cost 0.1

