number_of_nodes 10
number_of_arcs 24
node_capacity_types 4 storage_capacity networking_capacity ram_capacity cpu_capacity

node 4 node_id 4 node_type access longitude 171.06549364613883 latitude 887.5855327468231 coverage_radius 669.9029126213592 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.6 storage_cost 0.01 networking_cost 1 ue_capacity 160 availability 0.999 internal_delay 54 node_cost 136

node 5 node_id 5 node_type access longitude 954.0566959921799 latitude 398.8269794721408 coverage_radius 329.126213592233 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.0 storage_cost 0.01 networking_cost 1 ue_capacity 115 availability 0.999 internal_delay 54 node_cost 132

node 3 node_id 3 node_type access longitude 301.07526881720435 latitude 206.25610948191596 coverage_radius 288.34951456310677 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.1 storage_cost 0.01 networking_cost 1 ue_capacity 151 availability 0.999 internal_delay 54 node_cost 109

node 8 node_id 8 node_type app longitude 631.4760508308896 latitude 166.177908113392 coverage_radius 819.4174757281553 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 10 node_id 10 node_type app longitude 623.6559139784947 latitude 951.1241446725319 coverage_radius 140.7766990291262 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 6 node_id 6 node_type app longitude 64.51612903225806 latitude 274.68230694037146 coverage_radius 672.8155339805825 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 1 node_id 1 node_type non_access longitude 515.1515151515152 latitude 608.0156402737049 coverage_radius 753.3980582524272 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.5 storage_cost 0.01 networking_cost 1 ue_capacity 113 availability 0.999 internal_delay 54 node_cost 116

node 2 node_id 2 node_type non_access longitude 466.27565982404695 latitude 811.3391984359727 coverage_radius 380.58252427184465 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.1 storage_cost 0.01 networking_cost 2 ue_capacity 147 availability 0.999 internal_delay 54 node_cost 120

node 7 node_id 7 node_type non_access longitude 387.0967741935484 latitude 642.2287390029326 coverage_radius 169.9029126213592 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.4 storage_cost 0.01 networking_cost 1 ue_capacity 138 availability 0.999 internal_delay 54 node_cost 120

node 9 node_id 9 node_type non_access longitude 691.1045943304008 latitude 173.02052785923755 coverage_radius 912.6213592233009 ram_capacity 96.0 cpu_capacity 16.0 storage_capacity  9600.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.8 storage_cost 0.01 networking_cost 2 ue_capacity 154 availability 0.999 internal_delay 54 node_cost 100

arc 1 edge_id 1 source 1 target 6 type fiber delay 0.72 max_bandwidth 23.0 availability 0.999 cost 0.1

arc 2 edge_id 2 source 6 target 1 type fiber delay  0.72  max_bandwidth 23.0 availability 0.999 cost 0.1

arc 3 edge_id 3 source 1 target 9 type fiber delay 0.56 max_bandwidth 27.2 availability 0.999 cost 0.1

arc 4 edge_id 4 source 9 target 1 type fiber delay  0.56  max_bandwidth 27.2 availability 0.999 cost 0.1

arc 5 edge_id 5 source 2 target 5 type fiber delay 0.73 max_bandwidth 28.0 availability 0.999 cost 0.1

arc 6 edge_id 6 source 5 target 2 type fiber delay  0.73  max_bandwidth 28.0 availability 0.999 cost 0.1

arc 7 edge_id 7 source 2 target 7 type fiber delay 0.62 max_bandwidth 26.5 availability 0.999 cost 0.1

arc 8 edge_id 8 source 7 target 2 type fiber delay  0.62  max_bandwidth 26.5 availability 0.999 cost 0.1

arc 9 edge_id 9 source 2 target 8 type fiber delay 0.91 max_bandwidth 26.9 availability 0.999 cost 0.1

arc 10 edge_id 10 source 8 target 2 type fiber delay  0.91  max_bandwidth 26.9 availability 0.999 cost 0.1

arc 11 edge_id 11 source 2 target 10 type fiber delay 0.49 max_bandwidth 23.2 availability 0.999 cost 0.1

arc 12 edge_id 12 source 10 target 2 type fiber delay  0.49  max_bandwidth 23.2 availability 0.999 cost 0.1

arc 13 edge_id 13 source 3 target 4 type fiber delay 0.63 max_bandwidth 28.4 availability 0.999 cost 0.1

arc 14 edge_id 14 source 4 target 3 type fiber delay  0.63  max_bandwidth 28.4 availability 0.999 cost 0.1

arc 15 edge_id 15 source 3 target 10 type fiber delay 0.38 max_bandwidth 20.9 availability 0.999 cost 0.1

arc 16 edge_id 16 source 10 target 3 type fiber delay  0.38  max_bandwidth 20.9 availability 0.999 cost 0.1

arc 17 edge_id 17 source 4 target 8 type fiber delay 0.41 max_bandwidth 22.8 availability 0.999 cost 0.1

arc 18 edge_id 18 source 8 target 4 type fiber delay  0.41  max_bandwidth 22.8 availability 0.999 cost 0.1

arc 19 edge_id 19 source 4 target 10 type fiber delay 0.94 max_bandwidth 19.1 availability 0.999 cost 0.1

arc 20 edge_id 20 source 10 target 4 type fiber delay  0.94  max_bandwidth 19.1 availability 0.999 cost 0.1

arc 21 edge_id 21 source 5 target 6 type fiber delay 0.88 max_bandwidth 20.7 availability 0.999 cost 0.1

arc 22 edge_id 22 source 6 target 5 type fiber delay  0.88  max_bandwidth 20.7 availability 0.999 cost 0.1

arc 23 edge_id 23 source 6 target 9 type fiber delay 0.55 max_bandwidth 29.6 availability 0.999 cost 0.1

arc 24 edge_id 24 source 9 target 6 type fiber delay  0.55  max_bandwidth 29.6 availability 0.999 cost 0.1

