number_of_nodes 35
number_of_arcs 242
node_capacity_types 4 storage_capacity networking_capacity ram_capacity cpu_capacity

node 17 node_id 17 node_type access longitude 13.685239491691107 latitude 670.5767350928642 coverage_radius 331.06796116504853 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.3 storage_cost 0.01 networking_cost 1 ue_capacity 157 availability 0.999 internal_delay 54 node_cost 199

node 27 node_id 27 node_type access longitude 256.10948191593354 latitude 100.68426197458456 coverage_radius 113.59223300970874 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.5 storage_cost 0.01 networking_cost 2 ue_capacity 148 availability 0.999 internal_delay 54 node_cost 112

node 13 node_id 13 node_type access longitude 722.3851417399806 latitude 725.3176930596286 coverage_radius 690.2912621359224 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.9 storage_cost 0.01 networking_cost 2 ue_capacity 158 availability 0.999 internal_delay 54 node_cost 164

node 31 node_id 31 node_type access longitude 679.3743890518085 latitude 437.9276637341154 coverage_radius 712.6213592233009 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.3 storage_cost 0.01 networking_cost 1 ue_capacity 103 availability 0.999 internal_delay 54 node_cost 134

node 34 node_id 34 node_type access longitude 304.9853372434018 latitude 429.1300097751711 coverage_radius 309.70873786407765 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.4 storage_cost 0.01 networking_cost 1 ue_capacity 101 availability 0.999 internal_delay 54 node_cost 184

node 11 node_id 11 node_type access longitude 954.0566959921799 latitude 337.2434017595308 coverage_radius 135.92233009708738 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.2 storage_cost 0.01 networking_cost 2 ue_capacity 169 availability 0.999 internal_delay 54 node_cost 197

node 18 node_id 18 node_type access longitude 109.48191593352885 latitude 439.8826979472141 coverage_radius 244.66019417475727 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.3 storage_cost 0.01 networking_cost 1 ue_capacity 142 availability 0.999 internal_delay 54 node_cost 138

node 19 node_id 19 node_type access longitude 267.83968719452594 latitude 654.9364613880743 coverage_radius 262.13592233009706 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.5 storage_cost 0.01 networking_cost 2 ue_capacity 184 availability 0.999 internal_delay 54 node_cost 100

node 29 node_id 29 node_type access longitude 821.1143695014664 latitude 460.41055718475076 coverage_radius 508.7378640776699 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.4 storage_cost 0.01 networking_cost 2 ue_capacity 115 availability 0.999 internal_delay 54 node_cost 107

node 25 node_id 25 node_type access longitude 248.28934506353863 latitude 25.415444770283482 coverage_radius 968.9320388349514 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.6 storage_cost 0.01 networking_cost 2 ue_capacity 149 availability 0.999 internal_delay 54 node_cost 158

node 20 node_id 20 node_type access longitude 745.8455522971652 latitude 799.6089931573803 coverage_radius 743.6893203883495 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.5 storage_cost 0.01 networking_cost 2 ue_capacity 171 availability 0.999 internal_delay 54 node_cost 108

node 21 node_id 21 node_type app longitude 532.7468230694037 latitude 119.25708699902249 coverage_radius 429.126213592233 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 2 node_id 2 node_type app longitude 882.6979472140763 latitude 446.72531769305965 coverage_radius 766.9902912621359 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 22 node_id 22 node_type app longitude 282.50244379276637 latitude 657.8690127077224 coverage_radius 284.4660194174757 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 1 node_id 1 node_type app longitude 322.58064516129036 latitude 32.25806451612903 coverage_radius 338.83495145631065 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 23 node_id 23 node_type app longitude 423.2649071358749 latitude 852.394916911046 coverage_radius 930.0970873786407 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 14 node_id 14 node_type app longitude 271.74975562072336 latitude 78.20136852394917 coverage_radius 927.1844660194174 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 28 node_id 28 node_type app longitude 610.9481915933529 latitude 806.4516129032259 coverage_radius 188.3495145631068 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 33 node_id 33 node_type app longitude 353.86119257087 latitude 342.13098729227767 coverage_radius 487.378640776699 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 10 node_id 10 node_type app longitude 317.69305962854355 latitude 734.1153470185728 coverage_radius 347.5728155339806 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 3 node_id 3 node_type app longitude 479.96089931573806 latitude 678.3968719452591 coverage_radius 192.23300970873785 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 9 node_id 9 node_type app longitude 962.8543499511243 latitude 361.6813294232649 coverage_radius 201.94174757281553 ram_capacity 0 cpu_capacity 0 storage_capacity  0 networking_capacity  0 ram_cost 0 cpu_cost 0 storage_cost 0 networking_cost 0 bue_capacity 0 availability 0.999 internal_delay 54 node_cost 0

node 4 node_id 4 node_type non_access longitude 488.75855327468236 latitude 5.865102639296188 coverage_radius 244.66019417475727 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.8 storage_cost 0.01 networking_cost 2 ue_capacity 106 availability 0.999 internal_delay 54 node_cost 105

node 5 node_id 5 node_type non_access longitude 727.2727272727274 latitude 4.887585532746823 coverage_radius 525.2427184466019 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.2 storage_cost 0.01 networking_cost 1 ue_capacity 105 availability 0.999 internal_delay 54 node_cost 197

node 6 node_id 6 node_type non_access longitude 798.631476050831 latitude 825.0244379276638 coverage_radius 483.49514563106794 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.9 storage_cost 0.01 networking_cost 2 ue_capacity 189 availability 0.999 internal_delay 54 node_cost 169

node 7 node_id 7 node_type non_access longitude 264.90713587487784 latitude 478.00586510263935 coverage_radius 262.13592233009706 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.3 storage_cost 0.01 networking_cost 2 ue_capacity 151 availability 0.999 internal_delay 54 node_cost 164

node 8 node_id 8 node_type non_access longitude 593.3528836754643 latitude 32.25806451612903 coverage_radius 622.3300970873786 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 2.0 storage_cost 0.01 networking_cost 2 ue_capacity 164 availability 0.999 internal_delay 54 node_cost 108

node 12 node_id 12 node_type non_access longitude 114.36950146627566 latitude 234.60410557184753 coverage_radius 346.6019417475728 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.2 storage_cost 0.01 networking_cost 1 ue_capacity 129 availability 0.999 internal_delay 54 node_cost 187

node 15 node_id 15 node_type non_access longitude 424.2424242424243 latitude 604.1055718475073 coverage_radius 245.63106796116503 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.7 storage_cost 0.01 networking_cost 1 ue_capacity 165 availability 0.999 internal_delay 54 node_cost 153

node 16 node_id 16 node_type non_access longitude 703.8123167155426 latitude 280.54740957966766 coverage_radius 430.09708737864077 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.7 storage_cost 0.01 networking_cost 2 ue_capacity 125 availability 0.999 internal_delay 54 node_cost 188

node 24 node_id 24 node_type non_access longitude 427.17497556207235 latitude 578.6901270772239 coverage_radius 952.4271844660194 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 2.0 storage_cost 0.01 networking_cost 1 ue_capacity 119 availability 0.999 internal_delay 54 node_cost 166

node 26 node_id 26 node_type non_access longitude 528.8367546432063 latitude 223.85141739980452 coverage_radius 863.1067961165048 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.5 storage_cost 0.01 networking_cost 1 ue_capacity 146 availability 0.999 internal_delay 54 node_cost 191

node 30 node_id 30 node_type non_access longitude 68.42619745845553 latitude 412.5122189638319 coverage_radius 309.70873786407765 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.4 storage_cost 0.01 networking_cost 1 ue_capacity 160 availability 0.999 internal_delay 54 node_cost 176

node 32 node_id 32 node_type non_access longitude 682.3069403714566 latitude 276.63734115347023 coverage_radius 700.0 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.1 storage_cost 0.01 networking_cost 2 ue_capacity 188 availability 0.999 internal_delay 54 node_cost 196

node 35 node_id 35 node_type non_access longitude 886.6080156402738 latitude 355.8162267839688 coverage_radius 168.93203883495144 ram_capacity 6720.0 cpu_capacity 1120.0 storage_capacity  672000.0 networking_capacity  4.0 ram_cost 0.1 cpu_cost 1.4 storage_cost 0.01 networking_cost 1 ue_capacity 102 availability 0.999 internal_delay 54 node_cost 176

arc 1 edge_id 1 source 1 target 7 type fiber delay 0.92 max_bandwidth 193.6 availability 0.999 cost 0.1

arc 2 edge_id 2 source 7 target 1 type fiber delay  0.92  max_bandwidth 193.6 availability 0.999 cost 0.1

arc 3 edge_id 3 source 1 target 10 type fiber delay 0.92 max_bandwidth 222.4 availability 0.999 cost 0.1

arc 4 edge_id 4 source 10 target 1 type fiber delay  0.92  max_bandwidth 222.4 availability 0.999 cost 0.1

arc 5 edge_id 5 source 1 target 15 type fiber delay 0.27 max_bandwidth 212.6 availability 0.999 cost 0.1

arc 6 edge_id 6 source 15 target 1 type fiber delay  0.27  max_bandwidth 212.6 availability 0.999 cost 0.1

arc 7 edge_id 7 source 1 target 32 type fiber delay 0.69 max_bandwidth 126.9 availability 0.999 cost 0.1

arc 8 edge_id 8 source 32 target 1 type fiber delay  0.69  max_bandwidth 126.9 availability 0.999 cost 0.1

arc 9 edge_id 9 source 2 target 3 type fiber delay 0.9 max_bandwidth 149.1 availability 0.999 cost 0.1

arc 10 edge_id 10 source 3 target 2 type fiber delay  0.9  max_bandwidth 149.1 availability 0.999 cost 0.1

arc 11 edge_id 11 source 2 target 7 type fiber delay 0.66 max_bandwidth 221.5 availability 0.999 cost 0.1

arc 12 edge_id 12 source 7 target 2 type fiber delay  0.66  max_bandwidth 221.5 availability 0.999 cost 0.1

arc 13 edge_id 13 source 2 target 12 type fiber delay 0.76 max_bandwidth 206.3 availability 0.999 cost 0.1

arc 14 edge_id 14 source 12 target 2 type fiber delay  0.76  max_bandwidth 206.3 availability 0.999 cost 0.1

arc 15 edge_id 15 source 2 target 16 type fiber delay 0.5 max_bandwidth 230.3 availability 0.999 cost 0.1

arc 16 edge_id 16 source 16 target 2 type fiber delay  0.5  max_bandwidth 230.3 availability 0.999 cost 0.1

arc 17 edge_id 17 source 2 target 17 type fiber delay 0.94 max_bandwidth 168.8 availability 0.999 cost 0.1

arc 18 edge_id 18 source 17 target 2 type fiber delay  0.94  max_bandwidth 168.8 availability 0.999 cost 0.1

arc 19 edge_id 19 source 2 target 20 type fiber delay 0.3 max_bandwidth 171.0 availability 0.999 cost 0.1

arc 20 edge_id 20 source 20 target 2 type fiber delay  0.3  max_bandwidth 171.0 availability 0.999 cost 0.1

arc 21 edge_id 21 source 2 target 21 type fiber delay 0.82 max_bandwidth 190.0 availability 0.999 cost 0.1

arc 22 edge_id 22 source 21 target 2 type fiber delay  0.82  max_bandwidth 190.0 availability 0.999 cost 0.1

arc 23 edge_id 23 source 2 target 22 type fiber delay 0.99 max_bandwidth 208.7 availability 0.999 cost 0.1

arc 24 edge_id 24 source 22 target 2 type fiber delay  0.99  max_bandwidth 208.7 availability 0.999 cost 0.1

arc 25 edge_id 25 source 2 target 23 type fiber delay 0.88 max_bandwidth 198.2 availability 0.999 cost 0.1

arc 26 edge_id 26 source 23 target 2 type fiber delay  0.88  max_bandwidth 198.2 availability 0.999 cost 0.1

arc 27 edge_id 27 source 3 target 7 type fiber delay 0.86 max_bandwidth 234.1 availability 0.999 cost 0.1

arc 28 edge_id 28 source 7 target 3 type fiber delay  0.86  max_bandwidth 234.1 availability 0.999 cost 0.1

arc 29 edge_id 29 source 3 target 13 type fiber delay 0.5 max_bandwidth 121.6 availability 0.999 cost 0.1

arc 30 edge_id 30 source 13 target 3 type fiber delay  0.5  max_bandwidth 121.6 availability 0.999 cost 0.1

arc 31 edge_id 31 source 3 target 20 type fiber delay 0.4 max_bandwidth 133.3 availability 0.999 cost 0.1

arc 32 edge_id 32 source 20 target 3 type fiber delay  0.4  max_bandwidth 133.3 availability 0.999 cost 0.1

arc 33 edge_id 33 source 3 target 23 type fiber delay 0.31 max_bandwidth 190.5 availability 0.999 cost 0.1

arc 34 edge_id 34 source 23 target 3 type fiber delay  0.31  max_bandwidth 190.5 availability 0.999 cost 0.1

arc 35 edge_id 35 source 3 target 33 type fiber delay 0.74 max_bandwidth 132.7 availability 0.999 cost 0.1

arc 36 edge_id 36 source 33 target 3 type fiber delay  0.74  max_bandwidth 132.7 availability 0.999 cost 0.1

arc 37 edge_id 37 source 4 target 9 type fiber delay 0.81 max_bandwidth 220.2 availability 0.999 cost 0.1

arc 38 edge_id 38 source 9 target 4 type fiber delay  0.81  max_bandwidth 220.2 availability 0.999 cost 0.1

arc 39 edge_id 39 source 4 target 17 type fiber delay 0.49 max_bandwidth 134.2 availability 0.999 cost 0.1

arc 40 edge_id 40 source 17 target 4 type fiber delay  0.49  max_bandwidth 134.2 availability 0.999 cost 0.1

arc 41 edge_id 41 source 4 target 20 type fiber delay 0.52 max_bandwidth 161.0 availability 0.999 cost 0.1

arc 42 edge_id 42 source 20 target 4 type fiber delay  0.52  max_bandwidth 161.0 availability 0.999 cost 0.1

arc 43 edge_id 43 source 4 target 22 type fiber delay 0.26 max_bandwidth 236.3 availability 0.999 cost 0.1

arc 44 edge_id 44 source 22 target 4 type fiber delay  0.26  max_bandwidth 236.3 availability 0.999 cost 0.1

arc 45 edge_id 45 source 4 target 29 type fiber delay 0.63 max_bandwidth 198.9 availability 0.999 cost 0.1

arc 46 edge_id 46 source 29 target 4 type fiber delay  0.63  max_bandwidth 198.9 availability 0.999 cost 0.1

arc 47 edge_id 47 source 4 target 31 type fiber delay 0.53 max_bandwidth 150.4 availability 0.999 cost 0.1

arc 48 edge_id 48 source 31 target 4 type fiber delay  0.53  max_bandwidth 150.4 availability 0.999 cost 0.1

arc 49 edge_id 49 source 4 target 35 type fiber delay 0.79 max_bandwidth 198.4 availability 0.999 cost 0.1

arc 50 edge_id 50 source 35 target 4 type fiber delay  0.79  max_bandwidth 198.4 availability 0.999 cost 0.1

arc 51 edge_id 51 source 5 target 6 type fiber delay 0.76 max_bandwidth 213.7 availability 0.999 cost 0.1

arc 52 edge_id 52 source 6 target 5 type fiber delay  0.76  max_bandwidth 213.7 availability 0.999 cost 0.1

arc 53 edge_id 53 source 5 target 11 type fiber delay 0.4 max_bandwidth 162.1 availability 0.999 cost 0.1

arc 54 edge_id 54 source 11 target 5 type fiber delay  0.4  max_bandwidth 162.1 availability 0.999 cost 0.1

arc 55 edge_id 55 source 5 target 29 type fiber delay 0.66 max_bandwidth 137.4 availability 0.999 cost 0.1

arc 56 edge_id 56 source 29 target 5 type fiber delay  0.66  max_bandwidth 137.4 availability 0.999 cost 0.1

arc 57 edge_id 57 source 5 target 31 type fiber delay 0.76 max_bandwidth 167.9 availability 0.999 cost 0.1

arc 58 edge_id 58 source 31 target 5 type fiber delay  0.76  max_bandwidth 167.9 availability 0.999 cost 0.1

arc 59 edge_id 59 source 6 target 13 type fiber delay 0.46 max_bandwidth 228.8 availability 0.999 cost 0.1

arc 60 edge_id 60 source 13 target 6 type fiber delay  0.46  max_bandwidth 228.8 availability 0.999 cost 0.1

arc 61 edge_id 61 source 6 target 15 type fiber delay 0.95 max_bandwidth 236.8 availability 0.999 cost 0.1

arc 62 edge_id 62 source 15 target 6 type fiber delay  0.95  max_bandwidth 236.8 availability 0.999 cost 0.1

arc 63 edge_id 63 source 6 target 17 type fiber delay 0.93 max_bandwidth 151.9 availability 0.999 cost 0.1

arc 64 edge_id 64 source 17 target 6 type fiber delay  0.93  max_bandwidth 151.9 availability 0.999 cost 0.1

arc 65 edge_id 65 source 6 target 18 type fiber delay 0.55 max_bandwidth 149.4 availability 0.999 cost 0.1

arc 66 edge_id 66 source 18 target 6 type fiber delay  0.55  max_bandwidth 149.4 availability 0.999 cost 0.1

arc 67 edge_id 67 source 6 target 19 type fiber delay 0.44 max_bandwidth 150.2 availability 0.999 cost 0.1

arc 68 edge_id 68 source 19 target 6 type fiber delay  0.44  max_bandwidth 150.2 availability 0.999 cost 0.1

arc 69 edge_id 69 source 6 target 20 type fiber delay 0.5 max_bandwidth 132.4 availability 0.999 cost 0.1

arc 70 edge_id 70 source 20 target 6 type fiber delay  0.5  max_bandwidth 132.4 availability 0.999 cost 0.1

arc 71 edge_id 71 source 6 target 25 type fiber delay 0.48 max_bandwidth 232.6 availability 0.999 cost 0.1

arc 72 edge_id 72 source 25 target 6 type fiber delay  0.48  max_bandwidth 232.6 availability 0.999 cost 0.1

arc 73 edge_id 73 source 6 target 30 type fiber delay 0.85 max_bandwidth 133.4 availability 0.999 cost 0.1

arc 74 edge_id 74 source 30 target 6 type fiber delay  0.85  max_bandwidth 133.4 availability 0.999 cost 0.1

arc 75 edge_id 75 source 7 target 11 type fiber delay 0.55 max_bandwidth 159.3 availability 0.999 cost 0.1

arc 76 edge_id 76 source 11 target 7 type fiber delay  0.55  max_bandwidth 159.3 availability 0.999 cost 0.1

arc 77 edge_id 77 source 7 target 12 type fiber delay 0.66 max_bandwidth 201.3 availability 0.999 cost 0.1

arc 78 edge_id 78 source 12 target 7 type fiber delay  0.66  max_bandwidth 201.3 availability 0.999 cost 0.1

arc 79 edge_id 79 source 7 target 13 type fiber delay 0.39 max_bandwidth 147.0 availability 0.999 cost 0.1

arc 80 edge_id 80 source 13 target 7 type fiber delay  0.39  max_bandwidth 147.0 availability 0.999 cost 0.1

arc 81 edge_id 81 source 7 target 21 type fiber delay 0.56 max_bandwidth 144.3 availability 0.999 cost 0.1

arc 82 edge_id 82 source 21 target 7 type fiber delay  0.56  max_bandwidth 144.3 availability 0.999 cost 0.1

arc 83 edge_id 83 source 7 target 24 type fiber delay 0.71 max_bandwidth 203.7 availability 0.999 cost 0.1

arc 84 edge_id 84 source 24 target 7 type fiber delay  0.71  max_bandwidth 203.7 availability 0.999 cost 0.1

arc 85 edge_id 85 source 7 target 26 type fiber delay 0.82 max_bandwidth 205.8 availability 0.999 cost 0.1

arc 86 edge_id 86 source 26 target 7 type fiber delay  0.82  max_bandwidth 205.8 availability 0.999 cost 0.1

arc 87 edge_id 87 source 7 target 31 type fiber delay 0.36 max_bandwidth 222.9 availability 0.999 cost 0.1

arc 88 edge_id 88 source 31 target 7 type fiber delay  0.36  max_bandwidth 222.9 availability 0.999 cost 0.1

arc 89 edge_id 89 source 7 target 34 type fiber delay 0.53 max_bandwidth 232.6 availability 0.999 cost 0.1

arc 90 edge_id 90 source 34 target 7 type fiber delay  0.53  max_bandwidth 232.6 availability 0.999 cost 0.1

arc 91 edge_id 91 source 7 target 35 type fiber delay 0.31 max_bandwidth 182.9 availability 0.999 cost 0.1

arc 92 edge_id 92 source 35 target 7 type fiber delay  0.31  max_bandwidth 182.9 availability 0.999 cost 0.1

arc 93 edge_id 93 source 8 target 12 type fiber delay 0.55 max_bandwidth 144.3 availability 0.999 cost 0.1

arc 94 edge_id 94 source 12 target 8 type fiber delay  0.55  max_bandwidth 144.3 availability 0.999 cost 0.1

arc 95 edge_id 95 source 8 target 14 type fiber delay 0.34 max_bandwidth 155.9 availability 0.999 cost 0.1

arc 96 edge_id 96 source 14 target 8 type fiber delay  0.34  max_bandwidth 155.9 availability 0.999 cost 0.1

arc 97 edge_id 97 source 8 target 29 type fiber delay 0.82 max_bandwidth 235.5 availability 0.999 cost 0.1

arc 98 edge_id 98 source 29 target 8 type fiber delay  0.82  max_bandwidth 235.5 availability 0.999 cost 0.1

arc 99 edge_id 99 source 9 target 11 type fiber delay 0.42 max_bandwidth 211.9 availability 0.999 cost 0.1

arc 100 edge_id 100 source 11 target 9 type fiber delay  0.42  max_bandwidth 211.9 availability 0.999 cost 0.1

arc 101 edge_id 101 source 9 target 13 type fiber delay 0.25 max_bandwidth 186.6 availability 0.999 cost 0.1

